t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
