t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
30.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
